0.9006600000000043,0.15224399999999857,99.73863999999958
0.9006650000000044,0.15226099999999856,99.73665999999957
0.9006700000000044,0.15227799999999855,99.73467999999957
0.9006750000000044,0.15229499999999854,99.73269999999957
0.9006800000000045,0.15231199999999853,99.73071999999956
0.9006850000000045,0.15232899999999852,99.72873999999956
0.9006900000000045,0.1523459999999985,99.72675999999956
0.9006950000000046,0.1523629999999985,99.72477999999956
0.9007000000000046,0.1523799999999985,99.72279999999955
0.9007050000000046,0.15239699999999848,99.72081999999955
0.9007100000000047,0.15241399999999847,99.71883999999955
0.9007150000000047,0.15243099999999846,99.71685999999954
0.9007200000000047,0.15244799999999845,99.71487999999954
0.9007250000000048,0.15246499999999844,99.71289999999954
0.9007300000000048,0.15248199999999842,99.71091999999953
0.9007350000000048,0.1524989999999984,99.70893999999953
0.9007400000000049,0.1525159999999984,99.70695999999953
0.9007450000000049,0.1525329999999984,99.70497999999952
0.9007500000000049,0.15254999999999838,99.70299999999952
0.900755000000005,0.15256699999999837,99.70101999999952
0.900760000000005,0.15258399999999836,99.69903999999951
0.900765000000005,0.15260099999999835,99.69705999999951
0.9007700000000051,0.15261799999999834,99.6950799999995
0.9007750000000051,0.15263499999999833,99.6930999999995
0.9007800000000051,0.15265199999999832,99.6911199999995
0.9007850000000052,0.1526689999999983,99.6891399999995
0.9007900000000052,0.1526859999999983,99.6871599999995
0.9007950000000052,0.15270299999999828,99.68517999999949
0.9008000000000053,0.15271999999999827,99.68319999999949
0.9008050000000053,0.15273699999999826,99.68121999999948
0.9008100000000053,0.15275399999999825,99.67923999999948
0.9008150000000054,0.15277099999999824,99.67725999999948
0.9008200000000054,0.15278799999999823,99.67527999999947
0.9008250000000054,0.15280499999999822,99.67329999999947
0.9008300000000055,0.1528219999999982,99.67131999999947
0.9008350000000055,0.1528389999999982,99.66933999999947
0.9008400000000055,0.1528559999999982,99.66735999999946
0.9008450000000056,0.15287299999999818,99.66537999999946
0.9008500000000056,0.15288999999999817,99.66339999999946
0.9008550000000056,0.15290699999999816,99.66141999999945
0.9008600000000057,0.15292399999999814,99.65943999999945
0.9008650000000057,0.15294099999999813,99.65745999999945
0.9008700000000057,0.15295799999999812,99.65547999999944
0.9008750000000058,0.1529749999999981,99.65349999999944
0.9008800000000058,0.1529919999999981,99.65151999999944
0.9008850000000058,0.1530089999999981,99.64953999999943
0.9008900000000059,0.15302599999999808,99.64755999999943
0.9008950000000059,0.15304299999999807,99.64557999999943
0.9009000000000059,0.15305999999999806,99.64359999999942
0.900905000000006,0.15307699999999805,99.64161999999942
0.900910000000006,0.15309399999999804,99.63963999999942
0.900915000000006,0.15311099999999803,99.63765999999941
0.900920000000006,0.15312799999999802,99.63567999999941
0.9009250000000061,0.153144999999998,99.63369999999941
0.9009300000000061,0.153161999999998,99.6317199999994
0.9009350000000061,0.15317899999999798,99.6297399999994
0.9009400000000062,0.15319599999999797,99.6277599999994
0.9009450000000062,0.15321299999999796,99.6257799999994
0.9009500000000062,0.15322999999999795,99.62379999999939
0.9009550000000063,0.15324699999999794,99.62181999999939
0.9009600000000063,0.15326399999999793,99.61983999999939
0.9009650000000063,0.15328099999999792,99.61785999999938
0.9009700000000064,0.1532979999999979,99.61587999999938
0.9009750000000064,0.1533149999999979,99.61389999999938
0.9009800000000064,0.1533319999999979,99.61191999999937
0.9009850000000065,0.15334899999999788,99.60993999999937
0.9009900000000065,0.15336599999999787,99.60795999999937
0.9009950000000065,0.15338299999999785,99.60597999999936
0.9010000000000066,0.15339999999999784,99.60399999999936
0.9010050000000066,0.15341699999999783,99.60201999999936
0.9010100000000066,0.15343399999999782,99.60003999999935
0.9010150000000067,0.1534509999999978,99.59805999999935
0.9010200000000067,0.1534679999999978,99.59607999999935
0.9010250000000067,0.1534849999999978,99.59409999999934
0.9010300000000068,0.15350199999999778,99.59211999999934
0.9010350000000068,0.15351899999999777,99.59013999999934
0.9010400000000068,0.15353599999999776,99.58815999999933
0.9010450000000069,0.15355299999999775,99.58617999999933
0.9010500000000069,0.15356999999999774,99.58419999999933
0.9010550000000069,0.15358699999999773,99.58221999999932
0.901060000000007,0.15360399999999771,99.58023999999932
0.901065000000007,0.1536209999999977,99.57825999999932
0.901070000000007,0.1536379999999977,99.57627999999931
0.9010750000000071,0.15365499999999768,99.57429999999931
0.9010800000000071,0.15367199999999767,99.57231999999931
0.9010850000000071,0.15368899999999766,99.5703399999993
0.9010900000000072,0.15370599999999765,99.5683599999993
0.9010950000000072,0.15372299999999764,99.5663799999993
0.9011000000000072,0.15373999999999763,99.5643999999993
0.9011050000000073,0.15375699999999762,99.56241999999929
0.9011100000000073,0.1537739999999976,99.56043999999929
0.9011150000000073,0.1537909999999976,99.55845999999929
0.9011200000000074,0.15380799999999759,99.55647999999928
0.9011250000000074,0.15382499999999757,99.55449999999928
0.9011300000000074,0.15384199999999756,99.55251999999928
0.9011350000000075,0.15385899999999755,99.55053999999927
0.9011400000000075,0.15387599999999754,99.54855999999927
0.9011450000000075,0.15389299999999753,99.54657999999927
0.9011500000000076,0.15390999999999752,99.54459999999926
0.9011550000000076,0.1539269999999975,99.54261999999926
0.9011600000000076,0.1539439999999975,99.54063999999926
0.9011650000000077,0.1539609999999975,99.53865999999925
0.9011700000000077,0.15397799999999748,99.53667999999925
0.9011750000000077,0.15399499999999747,99.53469999999925
0.9011800000000078,0.15401199999999746,99.53271999999924
0.9011850000000078,0.15402899999999745,99.53073999999924
0.9011900000000078,0.15404599999999743,99.52875999999924
0.9011950000000079,0.15406299999999742,99.52677999999923
0.9012000000000079,0.1540799999999974,99.52479999999923
0.9012050000000079,0.1540969999999974,99.52281999999923
0.901210000000008,0.1541139999999974,99.52083999999923
0.901215000000008,0.15413099999999738,99.51885999999922
0.901220000000008,0.15414799999999737,99.51687999999922
0.901225000000008,0.15416499999999736,99.51489999999922
0.9012300000000081,0.15418199999999735,99.51291999999921
0.9012350000000081,0.15419899999999734,99.51093999999921
0.9012400000000081,0.15421599999999733,99.5089599999992
0.9012450000000082,0.15423299999999732,99.5069799999992
0.9012500000000082,0.1542499999999973,99.5049999999992
0.9012550000000082,0.1542669999999973,99.5030199999992
0.9012600000000083,0.15428399999999728,99.5010399999992
0.9012650000000083,0.15430099999999727,99.49905999999919
0.9012700000000083,0.15431799999999726,99.49707999999919
0.9012750000000084,0.15433499999999725,99.49509999999918
0.9012800000000084,0.15435199999999724,99.49311999999918
0.9012850000000084,0.15436899999999723,99.49113999999918
0.9012900000000085,0.15438599999999722,99.48915999999917
0.9012950000000085,0.1544029999999972,99.48717999999917
0.9013000000000085,0.1544199999999972,99.48519999999917
0.9013050000000086,0.1544369999999972,99.48321999999916
0.9013100000000086,0.15445399999999718,99.48123999999916
0.9013150000000086,0.15447099999999717,99.47925999999916
0.9013200000000087,0.15448799999999716,99.47727999999915
0.9013250000000087,0.15450499999999714,99.47529999999915
0.9013300000000087,0.15452199999999713,99.47331999999915
0.9013350000000088,0.15453899999999712,99.47133999999915
0.9013400000000088,0.1545559999999971,99.46935999999914
0.9013450000000088,0.1545729999999971,99.46737999999914
0.9013500000000089,0.1545899999999971,99.46539999999914
0.9013550000000089,0.15460699999999708,99.46341999999913
0.9013600000000089,0.15462399999999707,99.46143999999913
0.901365000000009,0.15464099999999706,99.45945999999913
0.901370000000009,0.15465799999999705,99.45747999999912
0.901375000000009,0.15467499999999704,99.45549999999912
0.9013800000000091,0.15469199999999703,99.45351999999912
0.9013850000000091,0.15470899999999702,99.45153999999911
0.9013900000000091,0.154725999999997,99.44955999999911
0.9013950000000092,0.154742999999997,99.4475799999991
0.9014000000000092,0.15475999999999698,99.4455999999991
0.9014050000000092,0.15477699999999697,99.4436199999991
0.9014100000000093,0.15479399999999696,99.4416399999991
0.9014150000000093,0.15481099999999695,99.4396599999991
0.9014200000000093,0.15482799999999694,99.43767999999909
0.9014250000000094,0.15484499999999693,99.43569999999909
0.9014300000000094,0.15486199999999692,99.43371999999908
0.9014350000000094,0.1548789999999969,99.43173999999908
0.9014400000000095,0.1548959999999969,99.42975999999908
0.9014450000000095,0.1549129999999969,99.42777999999907
0.9014500000000095,0.15492999999999688,99.42579999999907
0.9014550000000096,0.15494699999999687,99.42381999999907
0.9014600000000096,0.15496399999999685,99.42183999999907
0.9014650000000096,0.15498099999999684,99.41985999999906
0.9014700000000097,0.15499799999999683,99.41787999999906
0.9014750000000097,0.15501499999999682,99.41589999999906
0.9014800000000097,0.1550319999999968,99.41391999999905
0.9014850000000098,0.1550489999999968,99.41193999999905
0.9014900000000098,0.1550659999999968,99.40995999999905
0.9014950000000098,0.15508299999999678,99.40797999999904
0.9015000000000098,0.15509999999999677,99.40599999999904
0.9015050000000099,0.15511699999999676,99.40401999999904
0.9015100000000099,0.15513399999999675,99.40203999999903
0.90151500000001,0.15515099999999674,99.40005999999903
0.90152000000001,0.15516799999999673,99.39807999999903
0.90152500000001,0.15518499999999671,99.39609999999902
0.90153000000001,0.1552019999999967,99.39411999999902
0.9015350000000101,0.1552189999999967,99.39213999999902
0.9015400000000101,0.15523599999999668,99.39015999999901
0.9015450000000101,0.15525299999999667,99.38817999999901
0.9015500000000102,0.15526999999999666,99.38619999999901
0.9015550000000102,0.15528699999999665,99.384219999999
0.9015600000000102,0.15530399999999664,99.382239999999
0.9015650000000103,0.15532099999999663,99.380259999999
0.9015700000000103,0.15533799999999662,99.378279999999
0.9015750000000103,0.1553549999999966,99.37629999999899
0.9015800000000104,0.1553719999999966,99.37431999999899
0.9015850000000104,0.15538899999999659,99.37233999999899
0.9015900000000104,0.15540599999999657,99.37035999999898
0.9015950000000105,0.15542299999999656,99.36837999999898
0.9016000000000105,0.15543999999999655,99.36639999999898
0.9016050000000105,0.15545699999999654,99.36441999999897
0.9016100000000106,0.15547399999999653,99.36243999999897
0.9016150000000106,0.15549099999999652,99.36045999999897
0.9016200000000106,0.1555079999999965,99.35847999999896
0.9016250000000107,0.1555249999999965,99.35649999999896
0.9016300000000107,0.1555419999999965,99.35451999999896
0.9016350000000107,0.15555899999999648,99.35253999999895
0.9016400000000108,0.15557599999999647,99.35055999999895
0.9016450000000108,0.15559299999999646,99.34857999999895
0.9016500000000108,0.15560999999999645,99.34659999999894
0.9016550000000109,0.15562699999999643,99.34461999999894
0.9016600000000109,0.15564399999999642,99.34263999999894
0.9016650000000109,0.1556609999999964,99.34065999999893
0.901670000000011,0.1556779999999964,99.33867999999893
0.901675000000011,0.1556949999999964,99.33669999999893
0.901680000000011,0.15571199999999638,99.33471999999892
0.9016850000000111,0.15572899999999637,99.33273999999892
0.9016900000000111,0.15574599999999636,99.33075999999892
0.9016950000000111,0.15576299999999635,99.32877999999891
0.9017000000000112,0.15577999999999634,99.32679999999891
0.9017050000000112,0.15579699999999633,99.32481999999891
0.9017100000000112,0.15581399999999632,99.3228399999989
0.9017150000000113,0.1558309999999963,99.3208599999989
0.9017200000000113,0.1558479999999963,99.3188799999989
0.9017250000000113,0.15586499999999628,99.3168999999989
0.9017300000000114,0.15588199999999627,99.31491999999889
0.9017350000000114,0.15589899999999626,99.31293999999889
0.9017400000000114,0.15591599999999625,99.31095999999889
0.9017450000000115,0.15593299999999624,99.30897999999888
0.9017500000000115,0.15594999999999623,99.30699999999888
0.9017550000000115,0.15596699999999622,99.30501999999888
0.9017600000000116,0.1559839999999962,99.30303999999887
0.9017650000000116,0.1560009999999962,99.30105999999887
0.9017700000000116,0.1560179999999962,99.29907999999887
0.9017750000000117,0.15603499999999618,99.29709999999886
0.9017800000000117,0.15605199999999617,99.29511999999886
0.9017850000000117,0.15606899999999616,99.29313999999886
0.9017900000000117,0.15608599999999614,99.29115999999885
0.9017950000000118,0.15610299999999613,99.28917999999885
0.9018000000000118,0.15611999999999612,99.28719999999885
0.9018050000000118,0.1561369999999961,99.28521999999884
0.9018100000000119,0.1561539999999961,99.28323999999884
0.9018150000000119,0.1561709999999961,99.28125999999884
0.901820000000012,0.15618799999999608,99.27927999999883
0.901825000000012,0.15620499999999607,99.27729999999883
0.901830000000012,0.15622199999999606,99.27531999999883
0.901835000000012,0.15623899999999605,99.27333999999883
0.9018400000000121,0.15625599999999604,99.27135999999882
0.9018450000000121,0.15627299999999603,99.26937999999882
0.9018500000000121,0.15628999999999602,99.26739999999882
0.9018550000000122,0.156306999999996,99.26541999999881
0.9018600000000122,0.156323999999996,99.26343999999881
0.9018650000000122,0.15634099999999598,99.2614599999988
0.9018700000000123,0.15635799999999597,99.2594799999988
0.9018750000000123,0.15637499999999596,99.2574999999988
0.9018800000000123,0.15639199999999595,99.2555199999988
0.9018850000000124,0.15640899999999594,99.2535399999988
0.9018900000000124,0.15642599999999593,99.25155999999879
0.9018950000000124,0.15644299999999592,99.24957999999879
0.9019000000000125,0.1564599999999959,99.24759999999878
0.9019050000000125,0.1564769999999959,99.24561999999878
0.9019100000000125,0.1564939999999959,99.24363999999878
0.9019150000000126,0.15651099999999588,99.24165999999877
0.9019200000000126,0.15652799999999586,99.23967999999877
0.9019250000000126,0.15654499999999585,99.23769999999877
0.9019300000000127,0.15656199999999584,99.23571999999876
0.9019350000000127,0.15657899999999583,99.23373999999876
0.9019400000000127,0.15659599999999582,99.23175999999876
0.9019450000000128,0.1566129999999958,99.22977999999875
0.9019500000000128,0.1566299999999958,99.22779999999875
0.9019550000000128,0.1566469999999958,99.22581999999875
0.9019600000000129,0.15666399999999578,99.22383999999875
0.9019650000000129,0.15668099999999577,99.22185999999874
0.9019700000000129,0.15669799999999576,99.21987999999874
0.901975000000013,0.15671499999999575,99.21789999999874
0.901980000000013,0.15673199999999574,99.21591999999873
0.901985000000013,0.15674899999999573,99.21393999999873
0.9019900000000131,0.15676599999999571,99.21195999999873
0.9019950000000131,0.1567829999999957,99.20997999999872
0.9020000000000131,0.1567999999999957,99.20799999999872
0.9020050000000132,0.15681699999999568,99.20601999999872
0.9020100000000132,0.15683399999999567,99.20403999999871
0.9020150000000132,0.15685099999999566,99.20205999999871
0.9020200000000133,0.15686799999999565,99.2000799999987
0.9020250000000133,0.15688499999999564,99.1980999999987
0.9020300000000133,0.15690199999999563,99.1961199999987
0.9020350000000134,0.15691899999999562,99.1941399999987
0.9020400000000134,0.1569359999999956,99.1921599999987
0.9020450000000134,0.1569529999999956,99.19017999999869
0.9020500000000135,0.15696999999999559,99.18819999999869
0.9020550000000135,0.15698699999999557,99.18621999999868
0.9020600000000135,0.15700399999999556,99.18423999999868
0.9020650000000136,0.15702099999999555,99.18225999999868
0.9020700000000136,0.15703799999999554,99.18027999999867
0.9020750000000136,0.15705499999999553,99.17829999999867
0.9020800000000136,0.15707199999999552,99.17631999999867
0.9020850000000137,0.1570889999999955,99.17433999999867
0.9020900000000137,0.1571059999999955,99.17235999999866
0.9020950000000137,0.1571229999999955,99.17037999999866
0.9021000000000138,0.15713999999999548,99.16839999999866
0.9021050000000138,0.15715699999999547,99.16641999999865
0.9021100000000138,0.15717399999999546,99.16443999999865
0.9021150000000139,0.15719099999999545,99.16245999999865
0.9021200000000139,0.15720799999999543,99.16047999999864
0.9021250000000139,0.15722499999999542,99.15849999999864
0.902130000000014,0.1572419999999954,99.15651999999864
0.902135000000014,0.1572589999999954,99.15453999999863
0.902140000000014,0.1572759999999954,99.15255999999863
0.9021450000000141,0.15729299999999538,99.15057999999863
0.9021500000000141,0.15730999999999537,99.14859999999862
0.9021550000000141,0.15732699999999536,99.14661999999862
0.9021600000000142,0.15734399999999535,99.14463999999862
0.9021650000000142,0.15736099999999534,99.14265999999861
0.9021700000000142,0.15737799999999533,99.14067999999861
0.9021750000000143,0.15739499999999532,99.13869999999861
0.9021800000000143,0.1574119999999953,99.1367199999986
0.9021850000000143,0.1574289999999953,99.1347399999986
0.9021900000000144,0.15744599999999528,99.1327599999986
0.9021950000000144,0.15746299999999527,99.1307799999986
0.9022000000000144,0.15747999999999526,99.12879999999859
0.9022050000000145,0.15749699999999525,99.12681999999859
0.9022100000000145,0.15751399999999524,99.12483999999858
0.9022150000000145,0.15753099999999523,99.12285999999858
0.9022200000000146,0.15754799999999522,99.12087999999858
0.9022250000000146,0.1575649999999952,99.11889999999858
0.9022300000000146,0.1575819999999952,99.11691999999857
0.9022350000000147,0.1575989999999952,99.11493999999857
0.9022400000000147,0.15761599999999518,99.11295999999857
0.9022450000000147,0.15763299999999517,99.11097999999856
0.9022500000000148,0.15764999999999516,99.10899999999856
0.9022550000000148,0.15766699999999514,99.10701999999856
0.9022600000000148,0.15768399999999513,99.10503999999855
0.9022650000000149,0.15770099999999512,99.10305999999855
0.9022700000000149,0.1577179999999951,99.10107999999855
0.9022750000000149,0.1577349999999951,99.09909999999854
0.902280000000015,0.1577519999999951,99.09711999999854
0.902285000000015,0.15776899999999508,99.09513999999854
0.902290000000015,0.15778599999999507,99.09315999999853
0.9022950000000151,0.15780299999999506,99.09117999999853
0.9023000000000151,0.15781999999999505,99.08919999999853
0.9023050000000151,0.15783699999999504,99.08721999999852
0.9023100000000152,0.15785399999999503,99.08523999999852
0.9023150000000152,0.15787099999999502,99.08325999999852
0.9023200000000152,0.157887999999995,99.08127999999851
0.9023250000000153,0.157904999999995,99.07929999999851
0.9023300000000153,0.15792199999999498,99.07731999999851
0.9023350000000153,0.15793899999999497,99.0753399999985
0.9023400000000154,0.15795599999999496,99.0733599999985
0.9023450000000154,0.15797299999999495,99.0713799999985
0.9023500000000154,0.15798999999999494,99.0693999999985
0.9023550000000155,0.15800699999999493,99.06741999999849
0.9023600000000155,0.15802399999999492,99.06543999999849
0.9023650000000155,0.1580409999999949,99.06345999999849
0.9023700000000155,0.1580579999999949,99.06147999999848
0.9023750000000156,0.1580749999999949,99.05949999999848
0.9023800000000156,0.15809199999999488,99.05751999999848
0.9023850000000156,0.15810899999999486,99.05553999999847
0.9023900000000157,0.15812599999999485,99.05355999999847
0.9023950000000157,0.15814299999999484,99.05157999999847
0.9024000000000157,0.15815999999999483,99.04959999999846
0.9024050000000158,0.15817699999999482,99.04761999999846
0.9024100000000158,0.1581939999999948,99.04563999999846
0.9024150000000158,0.1582109999999948,99.04365999999845
0.9024200000000159,0.1582279999999948,99.04167999999845
0.9024250000000159,0.15824499999999478,99.03969999999845
0.9024300000000159,0.15826199999999477,99.03771999999844
0.902435000000016,0.15827899999999476,99.03573999999844
0.902440000000016,0.15829599999999475,99.03375999999844
0.902445000000016,0.15831299999999474,99.03177999999843
0.9024500000000161,0.15832999999999472,99.02979999999843
0.9024550000000161,0.15834699999999471,99.02781999999843
0.9024600000000161,0.1583639999999947,99.02583999999842
0.9024650000000162,0.1583809999999947,99.02385999999842
0.9024700000000162,0.15839799999999468,99.02187999999842
0.9024750000000162,0.15841499999999467,99.01989999999842
0.9024800000000163,0.15843199999999466,99.01791999999841
0.9024850000000163,0.15844899999999465,99.01593999999841
0.9024900000000163,0.15846599999999464,99.0139599999984
0.9024950000000164,0.15848299999999463,99.0119799999984
0.9025000000000164,0.15849999999999462,99.0099999999984
0.9025050000000164,0.1585169999999946,99.0080199999984
0.9025100000000165,0.1585339999999946,99.00603999999839
0.9025150000000165,0.15855099999999459,99.00405999999839
0.9025200000000165,0.15856799999999457,99.00207999999839
0.9025250000000166,0.15858499999999456,99.00009999999838
0.9025300000000166,0.15860199999999455,98.99811999999838
0.9025350000000166,0.15861899999999454,98.99613999999838
0.9025400000000167,0.15863599999999453,98.99415999999837
0.9025450000000167,0.15865299999999452,98.99217999999837
0.9025500000000167,0.1586699999999945,98.99019999999837
0.9025550000000168,0.1586869999999945,98.98821999999836
0.9025600000000168,0.1587039999999945,98.98623999999836
0.9025650000000168,0.15872099999999448,98.98425999999836
0.9025700000000169,0.15873799999999447,98.98227999999835
0.9025750000000169,0.15875499999999446,98.98029999999835
0.9025800000000169,0.15877199999999445,98.97831999999835
0.902585000000017,0.15878899999999443,98.97633999999834
0.902590000000017,0.15880599999999442,98.97435999999834
0.902595000000017,0.1588229999999944,98.97237999999834
0.902600000000017,0.1588399999999944,98.97039999999834
0.9026050000000171,0.1588569999999944,98.96841999999833
0.9026100000000171,0.15887399999999438,98.96643999999833
0.9026150000000172,0.15889099999999437,98.96445999999833
0.9026200000000172,0.15890799999999436,98.96247999999832
0.9026250000000172,0.15892499999999435,98.96049999999832
0.9026300000000173,0.15894199999999434,98.95851999999832
0.9026350000000173,0.15895899999999433,98.95653999999831
0.9026400000000173,0.15897599999999432,98.95455999999831
0.9026450000000174,0.1589929999999943,98.9525799999983
0.9026500000000174,0.1590099999999943,98.9505999999983
0.9026550000000174,0.15902699999999428,98.9486199999983
0.9026600000000174,0.15904399999999427,98.9466399999983
0.9026650000000175,0.15906099999999426,98.9446599999983
0.9026700000000175,0.15907799999999425,98.94267999999829
0.9026750000000175,0.15909499999999424,98.94069999999829
0.9026800000000176,0.15911199999999423,98.93871999999828
0.9026850000000176,0.15912899999999422,98.93673999999828
0.9026900000000176,0.1591459999999942,98.93475999999828
0.9026950000000177,0.1591629999999942,98.93277999999827
0.9027000000000177,0.1591799999999942,98.93079999999827
0.9027050000000177,0.15919699999999418,98.92881999999827
